則	4
則	4474
則	506
則	54
則	580
則	6
則	6
則	712
則	74
則	7692
則	8
則	80
則	82
則	84
則	87
則	90
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	1
削	105
削	11
削	111
削	149
削	1567
削	16
削	16
削	17
削	18
削	2
削	2
削	2
削	2
削	2
削	2
削	2
削	21
削	25
削	26
削	265
削	29
削	3
削	3
削	3
削	3
削	3
削	302
削	32
削	3292
削	39
削	4
削	4
削	42
削	5
削	5237
削	6
削	6
削	67
削	7
削	74
削	75
削	76
削	8
削	8
削	85
削	86
剋	4
剋	46
剌	214
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	1
前	10
前	10
前	10
前	10
前	10
前	10
前	102
前	106
前	11
前	11
前	11
前	11
前	11
前	11
前	11
前	11
前	111
前	112
前	113
前	113
前	1195
前	12
前	12
前	12
前	12
前	12
前	12
前	12
前	12
前	122
前	122
前	124
前	126
前	1288
前	13
前	13
前	13099
前	133
前	1360
前	13637
前	14
前	14
前	14
前	14280
前	143
前	1431
前	146
前	1479
前	148
前	15
前	15
前	15
前	15
前	15
前	150
前	155
前	16
前	16
前	16
前	16
前	16024
前	1643
前	166
前	166
前	167
前	1671
前	17
前	17
前	17
前	171
前	1714
前	172
前	172
前	177
前	18
前	18
前	185
前	191
前	191
前	192
前	197
前	1987
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	2
前	20
前	20
前	20
前	20
前	21
前	21
前	212
前	212
前	22
前	221
前	224
前	227
前	227
前	2313
前	239
前	24
前	240
前	246
前	2474
前	25
前	251
前	252
前	253
前	253
前	2545
前	256
前	26
前	26
前	26
前	261
前	2697
前	27
前	2709
前	2718
前	279
前	28
前	28
前	280
前	283
前	287
前	288
前	29
前	290
前	291
前	297
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	3
前	30
前	302
前	305
前	309
前	31
前	31
前	31
前	310
前	314
前	320
前	328
前	33
前	3378
前	34
前	343
前	345
前	352
前	36
前	36
前	37
前	37
前	375
前	38
前	3800
前	382
前	3895
前	4
前	4
前	4
前	4
前	4
前	4
前	4
前	4
前	4
前	4
前	4
前	40
前	404
前	405
前	41
前	42
前	43
前	45
前	4584
前	479
前	48
前	49
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	5
前	505
前	518
前	54
前	55
前	56
前	56
前	5613
前	569
前	57
前	573
前	58
前	6
前	6
前	6
前	60
前	604
前	605
前	609
前	61
前	619
前	62
前	63
前	64
前	6467
前	65
前	67
前	68
前	69
前	69
前	7
前	7
前	7
前	7
前	7
前	70
前	74
前	74
前	75
前	76
前	76
前	8
前	8
前	8
前	8
前	8
前	8
前	8
前	80
前	80
前	800
前	80181
前	83
前	83
前	83
前	844
前	85
前	86
前	87
前	870
前	9
前	9
前	9
前	9
前	9
前	90
前	931
前	9695
前	97
剔	10
剔	12
剖	1
剖	1081
剖	19
剖	3
剛	1
剛	1
剛	1
剛	1
剛	1
剛	10
剛	11
剛	11
剛	2
剛	2
剛	239
剛	242
剛	27
剛	28
剛	34
剛	4
剛	40
剛	42
剛	5
剛	515
剛	58
剛	59
剛	6
剛	7
剝	1
剣	1
剣	1
剣	1
剣	1
剣	1
剣	1
剣	10
剣	10
剣	10
剣	10
剣	11
剣	11
剣	11
剣	12
剣	129
剣	136
剣	15
剣	15
剣	152
剣	19
剣	2
剣	2
剣	2
剣	2
剣	2
剣	2
剣	2
剣	2
剣	2
剣	21
剣	222
剣	235
剣	25
剣	2625
剣	28
剣	28
剣	29
剣	3
剣	3
剣	3
剣	3206
剣	39
剣	4
剣	4
剣	4
剣	41
剣	43
剣	45
剣	49
剣	5
剣	5
剣	5
剣	5
剣	5
剣	5
剣	52
剣	53
剣	53
剣	54
剣	549
剣	56
剣	56
剣	57
剣	6
剣	6
剣	63
剣	66
剣	7
剣	7
剣	7
剣	7
剣	7
剣	7
剣	8
剣	8
剣	8
剣	85
剣	88
剣	9
剣	9
剣	95
剤	1
剤	1
剤	10
剤	11
剤	11
剤	13
剤	14
剤	14
剤	151
剤	1561
剤	169
剤	188
剤	2
剤	2
剤	2
剤	20
剤	228
剤	27
剤	28
剤	3
剤	3
剤	3
剤	35
剤	38
剤	44
剤	5
剤	52
剤	629
剤	7
剤	7068
剤	73
剤	8
剤	9
剤	9
剤	926
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	1
剥	10
剥	127
剥	15
剥	15
剥	1935
剥	2
剥	2
剥	2
剥	2
剥	2
剥	2
剥	2
剥	20
剥	202
剥	21
剥	211
剥	245
剥	295
剥	3
剥	3
剥	3
剥	32
剥	33
剥	34
剥	35
剥	357
剥	37
剥	37
剥	39
剥	4
剥	4
剥	4
剥	4
剥	446
剥	467
剥	5
剥	5
剥	5
剥	5
剥	50
剥	517
剥	52
剥	55
剥	56
剥	6
剥	65
剥	68
剥	7
剥	7
剥	7
剥	70
剥	745
剥	8
剥	9
剥	90
剪	13
剪	2
剪	2
剪	20
剪	3
剪	362
副	1
副	1
副	1
副	1
副	1
副	1
副	1
副	1
副	10
副	101
副	11
副	11
副	12
副	141
副	18
副	184
副	192
副	199
副	2
副	2
副	2
副	2
副	2
副	21
副	26
副	26
副	266
副	3
副	3
副	3
副	328
副	37
副	39
副	39
副	4
副	43
副	44
副	5
副	56
副	5759
副	7
副	7
副	8
副	8
副	81
副	97
剰	2258
剰	382
剰	506
剰	62
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	1
割	10
割	10
割	10
割	11
割	11
割	12
割	12
割	12
割	127
割	13
割	137
割	14
割	14
割	1423
割	144
割	1444
割	15
割	15
割	15
割	174
割	175
割	18
割	18
割	186
割	19
割	195
割	198
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	2
割	20
割	200
割	204
割	208
割	209
割	21
割	21
割	2117
割	22
割	22
割	23
割	23
割	237
割	242
割	249
割	25
割	25
割	25
割	27
割	277
割	287
割	29
割	3
割	3
割	3
割	3
割	3
割	3
割	3
割	3
割	3
割	3
割	3
割	3
割	3045
割	329
割	33
割	34
割	35
割	35
割	36
割	37
割	37
割	38
割	4
割	4
割	4
割	4
割	4
割	409
割	42
割	44
割	449
割	45
割	49
割	49
割	5
割	5
割	5
割	5
割	5
割	5
割	5
割	52
割	53
割	54
割	55
割	56
割	567
割	57
割	587
割	6
割	6
割	6
割	6
割	6
割	6
割	6
割	6
割	6
割	6
割	6
割	62
割	63
割	65
割	7
割	7
割	7
割	7
割	7
割	71
割	712
割	725
割	74
割	75
割	8
割	8
割	8
割	8
割	8
割	8
割	8064
割	887
割	9
割	9094
割	9464
剴	1
創	1
創	1
創	1
創	1
創	1
創	1
創	1
創	1
創	1
創	1
創	1
創	10
創	10
創	10
創	10
創	101
創	1081
創	11
創	11
創	11
創	12
創	1290
創	13
創	136
創	148
創	15
創	16
創	161
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2
創	2046
創	22
創	23
創	25
創	26
創	27
創	283
創	29
創	3
創	3
創	3
創	3
創	3
創	3
創	336
創	353
創	3684
創	39
創	4
創	4
創	4
創	4
創	4
創	4
創	4
創	427
創	5
創	5
創	52
創	533
創	59
創	63
創	669
創	69
創	7
創	70
創	790
創	8
創	8
創	81
創	9
創	9
創	9
創	926
創	93
剽	1
剽	13
剽	15
剽	3
剽	7
剽	93
剿	3
劇	1
劇	1
劇	1
劇	1
劇	1
劇	1
劇	11
劇	1121
劇	132
劇	14
劇	14
劇	1431
劇	159
劇	16
劇	166
劇	173
劇	2
劇	20
劇	2041
劇	2382
劇	24
劇	28
劇	3
劇	3
劇	31
劇	35
劇	359
劇	387
劇	39
劇	4
劇	41
劇	41
劇	44
劇	49
劇	5
劇	5
劇	5
劇	5
劇	50
劇	53
劇	54
劇	56
劇	618
劇	7
劇	751
劇	78
劇	8
劇	8
劇	8
劈	1
劈	18
劈	87
劉	1
劉	1
劉	2
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	1
力	10
力	10
力	10
力	10
力	10
力	10214
力	103
力	1048
力	1050
力	107
力	11
力	11
力	11
力	11
力	110
力	115
力	118
力	1188
力	121
力	121
力	1219
力	123
力	12500
力	1256
力	1278
力	128
力	13
力	13
力	13
力	13
力	134
力	134
力	137
力	138
力	138
力	14
力	14
力	14
力	14
力	14
力	15
力	153
力	153
力	15437
力	158
力	158
力	17
力	174
力	1793
力	18
力	18
力	19
力	190
力	1950
力	199
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	2
力	20
力	20
力	20112
力	2059
力	211
力	2124
力	2198
力	22
力	2204
力	226
力	229
力	230
力	232
力	233
力	237
力	24
力	24
力	24
力	244
力	2469
力	25
力	25
力	2584
力	26
力	262
力	27
力	27841
力	28
力	29
力	29
力	29
力	292
力	293
力	3
力	3
力	3
力	3
力	3
力	3
力	3
力	3
力	3
力	30
力	30
力	30
力	325
力	3302
力	357
力	37
力	37
力	38
力	4
力	4
力	4
力	40
力	414
力	42
力	4236
力	43
力	434
力	435
力	435
力	44
力	449
力	4531
力	476
力	49
力	5
力	5
力	5
力	5
力	5
力	51
力	52
力	53
力	54
力	55
力	55
力	551
力	57
力	57
力	5797
力	5957
力	6
力	6
力	6
力	6
力	6
力	61
力	641
力	65
力	655
力	66
力	665
力	698
力	698
力	7
力	7
力	7
力	7
力	72
力	73
力	736
力	76
力	77
力	79
力	8
力	8
力	8
力	8
力	8
力	8
力	802
力	819
力	83
力	876
力	889
力	9
力	9
力	9
力	945
力	958
力	97
力	97
力	98
力	99
力	99
力	998
功	1
功	1
功	1
功	1
功	1
功	1
功	1
功	1
功	1
功	1
功	144
功	15
功	160
功	227
功	25
功	29
功	29
功	30
功	303
功	31
功	332
功	36
功	4
功	4
功	4
功	41
功	473
功	5
功	5
功	53
功	58
功	6
功	6
功	698
功	7
功	721
功	8
功	85
功	8502
功	97
加	1
加	1
加	1
加	1
加	1
加	1
加	1
加	1
加	1
加	1
加	1
加	10
加	104
加	104
加	1125
加	118
加	12
加	12
加	12
加	1201
加	131
加	142
加	14785
加	15
加	15142
加	156
加	1614
加	1618
加	1747
加	185
加	1889
加	19
加	2
加	2
加	2
加	2
加	2
加	2
加	2
加	21872
加	22
加	244
加	26
加	260
加	28
加	2831
加	290
加	3
加	3
加	3
加	3
加	3
加	3
加	3
加	3
加	3
加	3
加	3
加	30
加	30
加	309
加	3284
加	35
加	37
加	394
加	4
加	42
加	4282
加	4506
加	5
加	5
加	5
加	5
加	50
加	5000
加	6
加	6
加	6
加	6
加	61
加	64
加	7
加	7
加	7
加	75
加	77
加	77
加	78
加	8
加	915
加	92
加	97
加	977
劣	1
劣	1
劣	1
劣	1
劣	1
劣	101
劣	129
劣	13
劣	1322
劣	16
劣	165
劣	2
劣	204
劣	227
劣	24
劣	301
劣	39
劣	4
劣	4
劣	40
劣	542
劣	57
劣	6
劣	66
劣	79
劣	8
劣	8
劣	99
助	1
助	1
助	1
助	1
助	1
助	1
助	1
助	1
助	1
助	1
助	10
助	10
助	10
助	1056
助	111
助	12
助	123
助	128
助	129
助	1340
助	1366
助	1383
助	14
助	14
助	1434
助	146
助	153
助	16
助	1669
助	17
助	17
助	173
助	19
助	2
助	2
助	2
助	2
助	2
助	203
助	21
助	217
助	230
助	26
助	3
助	31
助	3122
助	32
助	35
助	354
助	360
助	372
助	382
助	4
助	4
助	4
助	4
助	41
助	43
助	447
助	4539
助	478
助	50
助	51
助	53
助	546
助	59
助	6
助	6268
助	6280
助	64
助	7
助	78
助	8
助	8
助	8
助	8
助	810
助	84
助	89
助	9
助	9
助	91
助	93
助	960
努	10214
努	4775
努	7
劫	1
劫	1
劫	1
劫	12
劫	13
劫	133
劫	2
劫	244
劫	3
劫	465
劫	5
劫	5
劫	6
劫	8
劫	9
励	1
励	1
励	1
励	1
励	1
励	1
励	1
励	10
励	1020
励	1163
励	123
励	17
励	17
励	2
励	2
励	2
励	248
励	316
励	4
励	4
励	40
励	428
励	44
励	5
励	7
励	7
励	79
励	889
励	93
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	1
労	10
労	10
労	105
労	108
労	108
労	11
労	111
労	111
労	122
労	143
労	148
労	15
労	1504
労	1551
労	16
労	17
労	18
労	18
労	181
労	19
労	2
労	2
労	2
労	2
労	2
労	2
労	2
労	2
労	2
労	2
労	206
労	21
労	22
労	230
労	24539
労	25
労	26
労	278
労	297
労	3
労	3
労	3
労	3
労	3
労	3
労	32
労	32
労	349
労	4
労	4
労	4
労	435
労	4462
労	467
労	470
労	473
労	49
労	5
労	5
労	5
労	53
労	54
労	56
労	57
労	58
労	599
労	6
労	6
労	6
労	6
労	7
労	71
労	77
労	8
労	8
労	8
労	81
労	9
労	9
労	909
労	941
労	98
効	1
効	1
効	1
効	1
効	1
効	1
効	1
効	12
効	142
効	1434
効	15
効	16
効	17
効	1793
効	185
効	19080
効	2
効	2
効	2
効	2
効	201
効	217
効	25
効	3
効	3
効	35
効	391
効	5
効	5
効	542
効	5599
効	57
効	61
効	664
効	693
効	728
効	7407
効	8
効	9
劾	217
勁	1
勁	1
勁	1
勁	1
勁	1
勁	2
勁	2
勁	3
勁	38
勃	10
勃	114
勃	2
勃	2
勃	377
勃	460
勃	5
勅	1
勅	1
勅	1
勅	1
勅	1
勅	1
勅	1
勅	10
勅	119
勅	12
勅	149
勅	16
勅	167
勅	17
勅	2
勅	2
勅	20
勅	21
勅	22
勅	22
勅	24
勅	3
勅	3
勅	3
勅	42
勅	5
勅	5
勅	5
勅	6
勅	6
勅	6
勅	78
勅	79
勅	84
勅	89
勅	9
勇	1
勇	1
勇	1
勇	1
勇	1
勇	1
勇	1
勇	10
勇	107
勇	13
勇	148
勇	150
勇	16
勇	16
勇	167
勇	174
勇	19
勇	19
勇	191
勇	2
勇	2
勇	2
勇	2
勇	2
勇	2
勇	2
勇	2656
勇	28
勇	3
勇	35
勇	36
勇	388
勇	4
勇	4
勇	4
勇	4
勇	43
勇	44
勇	45
勇	5
勇	52
勇	71
勇	75
勇	83
勇	9
勇	90
勉	1
勉	1
勉	1
勉	1
勉	1
勉	10
勉	17
勉	187
勉	2
勉	2
勉	27
勉	3
勉	303
勉	9154
勒	1
勒	1
勒	1
勒	193
勒	2
勒	2
勒	2
勒	3
勒	3
勒	3
勒	4
勒	4
勒	5
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	1
動	10
動	10
動	101
動	103
動	1037
動	1039
動	10433
動	11
動	112
動	1167
動	117
動	12
動	12498
動	1299
動	13
動	1343
動	1355
動	138
動	14
動	14
動	14
動	143
動	145
動	147
動	15
動	15
動	153
動	153
動	15808
動	15908
動	16
動	16
動	164
動	1644
動	1711
動	18
動	18
動	18080
動	19
動	1931
動	2
動	2
動	2
動	20
動	20
動	203
動	204
動	205
動	209
動	21
動	212
動	216
動	2207
動	227
動	228
動	23
動	2314
動	244
動	26
動	264
動	27
動	27
動	271
動	279
動	29
動	29
動	3
動	3
動	3
動	3
動	3
動	30
動	30
動	3087
動	313
動	314
動	31440
動	317
動	32
動	327
動	35
動	355
動	356
動	36
動	3629
動	3661
動	378
動	381
動	39
動	39
動	4
動	4
動	4
動	4
動	4
動	4
動	405
動	4086
動	41
動	4242
動	44
動	44
動	445
動	456
動	458
動	46
動	5
動	5
動	5
動	5
動	50
動	503
動	51
動	5272
動	552
動	56
動	56
動	59
動	594
動	597
動	6
動	6
動	618
動	62
動	65
動	685
動	694
動	7
動	7
動	7
動	70
動	71
動	736
動	738
動	75
動	75
動	8
動	80
動	819
動	819
動	84
動	8740
動	887
動	899
動	9
動	9
動	9
動	900
動	920
動	9483
動	98
勘	1
勘	1
勘	1
勘	1
勘	10
勘	121
勘	1216
勘	13
勘	1342
勘	1361
勘	17
勘	17
勘	2
勘	2
勘	2
勘	2
勘	2
勘	200
勘	22
勘	22
勘	25
勘	26
勘	4
勘	479
勘	5
勘	5
勘	6
勘	7
勘	79
勘	8
勘	812
勘	9
務	1
務	1
務	1
務	1
務	1
務	1
務	1
務	1
務	1
務	1
務	1
務	11
務	11
務	11695
務	12
務	1277
務	137
務	138
務	1487
務	151
務	159
務	16182
務	168
務	18
務	1851
務	188
務	1918
務	2
務	2
務	2
務	2
務	2
務	21
務	212
務	23
務	2325
務	24
務	25
務	2533
務	2535
務	257
務	2788
務	29
務	29
務	294
務	3
務	3
務	3
務	3
務	3
務	3
務	3
務	300
務	308
務	315
務	3289
務	33
務	33
務	34
務	3493
務	4
務	4
務	4135
務	42
務	45
務	45
務	47
務	5
務	5
務	5
務	5
務	5240
務	53
務	549
務	6
務	60
務	6024
務	616
務	617
務	625
務	68
務	69
務	69
務	7
務	7
務	7
務	7
務	720
務	75
務	8
務	8125
務	84
務	88
務	9
務	9
務	918
務	927
務	941
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	1
勝	10
勝	10
勝	10
勝	10
勝	100
勝	100
勝	105
勝	108
勝	11
勝	11
勝	112
勝	113
勝	115
勝	115
勝	119
勝	12
勝	12
勝	15
勝	15
勝	150
勝	156
勝	157
勝	1590
勝	17
勝	17
勝	170
勝	172
勝	174
勝	175
勝	18
勝	1851
勝	186
勝	188
勝	1897
勝	19
勝	19
勝	194
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	2
勝	20
勝	209
勝	219
勝	227
勝	23
勝	24
勝	24
勝	246
勝	248
勝	27
勝	27
勝	270
勝	271
勝	279
勝	2918
勝	3
勝	3
勝	3
勝	32
勝	34
勝	347
勝	3474
勝	358
勝	37
勝	37
勝	3834
勝	39
勝	3910
勝	4
勝	4
勝	4
勝	4
勝	4
勝	40
勝	44
勝	46
勝	47
勝	5
勝	5
勝	5
勝	5
勝	5
勝	5
勝	50
勝	51
勝	5542
勝	6
勝	6
勝	6
勝	6
勝	6
勝	6
勝	6
勝	60
勝	605
勝	6163
勝	62
勝	64
勝	64
勝	64
勝	69
勝	7
勝	7
勝	7
勝	7
勝	7
勝	7
勝	735
勝	76
勝	77
勝	8
勝	8
勝	8
勝	86
勝	88
勝	89
募	1
募	14
募	15
募	2
募	27
募	33
募	3447
募	4
募	5
募	561
募	623
募	6572
募	7
募	8
募	91
募	987
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	1
勢	10
勢	1020
勢	104
勢	11
勢	11
勢	12
勢	12
勢	129
勢	1329
勢	136
勢	14
勢	148
勢	15
勢	15
勢	163
勢	18
勢	18
勢	181
勢	194
勢	2
勢	2
勢	2
勢	2
勢	2
勢	202
勢	21
勢	210
勢	22
勢	22
勢	220
勢	226
勢	232
勢	2374
勢	25
勢	25
勢	26
勢	26
勢	267
勢	2706
勢	282
勢	3
勢	3
勢	3
勢	302
勢	32
勢	32
勢	33
勢	3302
勢	342
勢	3492
勢	35
勢	358
勢	361
勢	37
勢	4
勢	4
勢	4
勢	4
勢	4
勢	416
勢	46
勢	461
勢	47
勢	484
勢	5
勢	5
勢	6039
勢	7
勢	7
勢	7
勢	7
勢	7
勢	7
勢	7
勢	70
勢	74
勢	76
勢	78
勢	8
勢	8
勢	8
勢	8
勢	81
勢	89
勢	9
勢	90
勤	1
勤	1
勤	1
勤	1
勤	1
勤	1
勤	10
勤	106
勤	12
勤	12
勤	1309
勤	14
勤	14
勤	148
勤	1504
勤	158
勤	1669
勤	17
勤	17
勤	17
勤	176
勤	2
勤	20
勤	210
勤	220
勤	27
勤	277
勤	3
勤	3
勤	3
勤	303
勤	35
勤	352
勤	4
勤	41
勤	42
勤	46
勤	5
勤	5
勤	50
勤	5240
勤	5282
勤	58
勤	6
勤	6
勤	656
勤	675
勤	708
勤	71
勤	739
勤	79
勤	8
勤	83
勤	98
勧	1
勧	1
勧	1
勧	1
勧	1
勧	1
勧	1
勧	1
勧	1
勧	1
勧	1117
勧	11684
勧	12
勧	12
勧	14
勧	168
勧	1699
勧	193
勧	2
勧	206
勧	30
勧	34
勧	37
勧	4
勧	4
勧	5
勧	50
勧	80
勧	897
勲	1
勲	1
勲	1
勲	1
勲	1
勲	103
勲	140
勲	2
勲	21
勲	23
勲	31
勲	35
勲	37
勲	379
勲	4
勲	4
勲	7
勲	8
勲	9
勺	39
勾	112
勾	28
勾	357
勾	437
勾	45
勾	59
勾	6
勿	1
勿	1597
勿	2
勿	20916
勿	26
匁	169
匂	1
匂	1
匂	17
匂	3
匂	35
匂	42
匂	5949
匂	6
匂	707
匂	8
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	1
包	10
包	11
包	1142
包	12
包	130
包	130
包	1321
包	14
包	15
包	15
包	189
包	19
包	2
包	2
包	2
包	2
包	2
包	2
包	2
包	2
包	2
包	2
包	25
包	252
包	291
包	3
包	31
包	33
包	38
包	39
包	397
包	4
包	4
包	4
包	4
包	41
包	4397
包	448
包	49
包	5
包	5
包	5
包	5
包	530
包	552
包	568
包	585
包	6
包	64
包	65
包	7
包	76
包	763
包	79
包	8
包	8
包	843
包	88
包	9
包	9
包	9
包	9
包	94
匆	10
匈	1
匈	261
匍	41
匐	1
匐	41
匕	40
匕	48
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	1
化	10
化	10
化	10
化	10
化	102
化	105
化	11
化	111
化	121
化	123
化	126
化	130
化	145
化	145
化	15
化	15
化	152
化	154
化	156
化	157
化	16
化	16
化	16
化	16
化	16
化	16
化	1620
化	164
化	165
化	166
化	17
化	17
化	171
化	175
化	18
化	18
化	18
化	18
化	18
化	1887
化	19
化	191
化	19416
化	199
化	2
化	2
化	2
化	2
化	2
化	2
化	2
化	2
化	2
化	20
化	20
化	20569
化	2108
化	22
化	22
化	22
化	22
化	23
化	24
化	240
化	25
化	25
化	252
化	26
化	27
化	28
化	2865
化	287
化	287
化	2879
化	29
化	29
化	3
化	3
化	3
化	3
化	3
化	3
化	3
化	3
化	31
化	32
化	32
化	340
化	3400
化	35
化	36
化	36
化	364
化	37
化	381
化	394
化	4
化	4
化	4
化	4
化	4
化	4
化	4
化	4
化	4
化	403
化	42
化	461
化	463
化	47
化	477
化	486
化	5
化	5
化	5
化	5
化	5
化	5
化	542
化	5428
化	557
化	587
化	59
化	6
化	6
化	62
化	636
化	68086
化	7
化	7
化	7
化	7
化	75
化	7512
化	770
化	8
化	8
化	8
化	8
化	80
化	809
化	816
化	82
化	86
化	9
化	9
化	930
化	981
化	995
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	1
北	102
北	103
北	104
北	11
北	11
北	11
北	11
北	113
北	12
北	120
北	124
北	1241
北	126
北	13
北	13
北	13
北	13
北	14
北	14
北	1436
北	15
北	15
北	156
北	16
北	16
北	162
北	17
北	17
北	17
北	17
北	1768
北	177
北	18
北	18
北	18
北	19
北	19
北	199
北	2
北	2
北	2
北	2
北	2
北	2
北	2
北	2
北	2
北	2
北	2
北	20
北	20
北	21
北	213
北	218
北	22
北	22
北	22
北	226
北	23
北	24
北	24
北	259
北	28
北	28
北	2947
北	3
北	3
北	3
北	3
北	3
北	3
北	3
北	3
北	3
北	30
北	30
北	302
北	31
北	36
北	38
北	39
北	4
北	4
北	4
北	4
北	4
北	4
北	42
北	438
北	45
北	48
北	49
北	49
北	5
北	5
北	5
北	5
北	5
北	5
北	5
北	51
北	51
北	521
北	53
北	538
北	54
北	55
北	57
北	6
北	6
北	6
北	6
北	6
北	6
北	6
北	6
北	61
北	61
北	64
北	67
北	677
北	7
北	7
北	7
北	7
北	7
北	7
北	70
北	7372
北	8
北	8
北	8
北	8
北	8
北	8
北	8
北	80
北	808
北	815
北	84
北	85
北	9
北	9
北	9
北	9
北	9
北	9
匙	1
匙	1
匙	11
匙	1476
匙	2463
匙	251
匙	3
匙	4
匙	4
匝	1
匠	1
匠	1
匠	1
匠	1
匠	1
匠	1
匠	1
匠	1
匠	10
匠	1111
匠	12
匠	2
匠	2
匠	2
匠	2
匠	239
匠	28
匠	28
匠	29
匠	3
匠	436
匠	5
匠	591
匠	6
匠	7
匠	8
匠	8
匠	81
匡	1
匡	1
匡	1
匡	4
匣	3
匪	1
匪	1
匪	1
匪	2
匪	2
匪	27
匪	4
匪	5
匪	6
匪	8
匯	1
匯	4
匯	6
匱	4
匹	29
匹	3796
匹	522
匹	7
区	1
区	1
区	1
区	1
区	1
区	1
区	1
区	1
区	1
区	10
区	109
区	109
区	11
区	11
区	110
区	12
区	120
区	1230
区	1248
区	13
区	1391
区	14
区	1405
区	160
区	169
区	18128
区	2
区	2
区	2
区	2
区	2
区	2
区	20
区	21
区	21
区	213
区	219
区	23
区	23
区	245
区	25
区	270
区	285
区	29
区	29
区	3
区	3
区	30
区	3166
区	3479
区	36
区	36
区	3860
区	4
区	4
区	4
区	4
区	4
区	436
区	46
区	47
区	5
区	5
区	5
区	54
区	58
区	597
区	6
区	6
区	60
区	7
区	7
区	7
区	77
区	8
区	8
区	8
区	9
区	9154
医	1
医	1
医	1
医	1
医	10
医	103
医	11
医	115
医	1245
医	13
医	13
医	137
医	139
医	14
医	14
医	14881
医	15
医	16
医	165
医	17
医	17
医	18
医	18
医	185
医	186
医	19
医	198
医	2
医	2
医	2
医	2
医	2
医	2
医	2
医	20
医	200
医	21
医	22
医	25
医	27
医	3
医	3
医	3
医	3
医	3
医	3
医	3
医	33
医	342
医	358
医	38
医	4
医	4
医	4229
医	4348
医	4712
医	5
医	5
医	5
医	5
医	56
医	59
医	6
医	6
医	6
医	6
医	7
医	727
医	7607
医	8
医	9
医	9
医	95
医	97
匾	2
匿	1
匿	1
匿	1
匿	1
匿	1
匿	1
匿	118
匿	126
匿	168
匿	4
匿	527
匿	8
區	1
十	1
十	1
十	1
十	1
十	1
十	1
十	1
十	1
十	1
十	1
